address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"6700 N Marion Rd Sioux Falls, SD 57107",sioux falls,SD,43.6216349,-96.7882566,460990104042,1653264094,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0412105602060528,most white,96429.0,-34691.0,Upper Income,22.94640532370788,5.0,0.967680608365019,CenturyLink
"2304 S Norton Ave Sioux Falls, SD 57105",sioux falls,SD,43.5238519,-96.7347464,460990015005,1651737758,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"304 W 37th St Sioux Falls, SD 57105",sioux falls,SD,43.5187014,-96.7292906,460990015005,1652094079,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"2809 S Spring Ave Sioux Falls, SD 57105",sioux falls,SD,43.5189714,-96.7328965,460990015005,1652572993,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"2805 S Duluth Ave Sioux Falls, SD 57105",sioux falls,SD,43.5192465,-96.7340392,460990015005,1651784555,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"2608 S Duluth Ave Sioux Falls, SD 57105",sioux falls,SD,43.520851,-96.7335072,460990015005,1652554894,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"2816 S Summit Ave Sioux Falls, SD 57105",sioux falls,SD,43.5188571,-96.7359632,460990015005,1651683782,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"2705 S Norton Ave Sioux Falls, SD 57105",sioux falls,SD,43.5199977,-96.7352577,460990015005,1651604898,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"2122 S Norton Ave Sioux Falls, SD 57105",sioux falls,SD,43.5245838,-96.7347465,460990015005,1652969029,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"2415 S Norton Ave Sioux Falls, SD 57105",sioux falls,SD,43.5226414,-96.7352933,460990015005,1651651224,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"302 W 36th St Sioux Falls, SD 57105",sioux falls,SD,43.5200309,-96.7292442,460990015005,1653087714,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"2628 S Duluth Ave Sioux Falls, SD 57105",sioux falls,SD,43.5204975,-96.7334699,460990015005,1653174083,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"2715 S Norton Ave Sioux Falls, SD 57105",sioux falls,SD,43.519689,-96.7352782,460990015005,1651806160,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"2505 S Minnesota Ave Sioux Falls, SD 57105",sioux falls,SD,43.5213659,-96.731651,460990015005,1652291225,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"2119 S Duluth Ave Sioux Falls, SD 57105",sioux falls,SD,43.5246994,-96.7340661,460990015005,1652065373,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"2220 S Minnesota Ave Sioux Falls, SD 57105",sioux falls,SD,43.5242819,-96.7307448,460990015005,1653310872,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"2218 S Minnesota Ave Sioux Falls, SD 57105",sioux falls,SD,43.5243675,-96.7307419,460990015005,1652061788,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"2817 S Center Ave Sioux Falls, SD 57105",sioux falls,SD,43.5190266,-96.7291346,460990015005,1651831392,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"2811 S Norton Ave Sioux Falls, SD 57105",sioux falls,SD,43.519229,-96.7352631,460990015005,1651640601,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"921 W 36th St Sioux Falls, SD 57105",sioux falls,SD,43.5190842,-96.7378529,460990015005,1653375669,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"2141 S Norton Ave Sioux Falls, SD 57105",sioux falls,SD,43.5245879,-96.7352746,460990015005,1652014927,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"2515 S Duluth Ave Sioux Falls, SD 57105",sioux falls,SD,43.5213818,-96.7339965,460990015005,1652274105,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"2613 S Norton Ave Sioux Falls, SD 57105",sioux falls,SD,43.5205269,-96.735244,460990015005,1653220946,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"406 W 30th St Sioux Falls, SD 57105",sioux falls,SD,43.5251018,-96.7305614,460990015005,1652554835,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"2727 S Summit Ave Sioux Falls, SD 57105",sioux falls,SD,43.5195096,-96.7365313,460990015005,1652900617,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"600 W 37th St Sioux Falls, SD 57105",sioux falls,SD,43.5188339,-96.7330063,460990015005,1651928417,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"2805 S Minnesota Ave Sioux Falls, SD 57105",sioux falls,SD,43.5192999,-96.7317314,460990015005,1653055287,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"2819 S Norton Ave Sioux Falls, SD 57105",sioux falls,SD,43.5189009,-96.7352613,460990015005,1653249703,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"2802 S Norton Ave Sioux Falls, SD 57105",sioux falls,SD,43.5192405,-96.7347224,460990015005,1652192385,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1688159437280187,less white,40216.0,21522.0,Low,1703.1727332627838,3.0,0.9557522123893806,CenturyLink
"4705 E 3rd St Sioux Falls, SD 57110",sioux falls,SD,43.5556442,-96.6674453,460990004051,1652259676,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"208 N Penstemon Ave Sioux Falls, SD 57110",sioux falls,SD,43.5490683,-96.6657331,460990004051,1651654856,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"1223 N Brennan Ct Sioux Falls, SD 57110",sioux falls,SD,43.5561118,-96.6570893,460990004051,1652086907,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"316 N Foss Ave Sioux Falls, SD 57110",sioux falls,SD,43.545039,-96.6608397,460990004051,1652925897,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"5617 E Brennan Dr Sioux Falls, SD 57110",sioux falls,SD,43.5553805,-96.6571285,460990004051,1651568467,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"4800 E 4th St Sioux Falls, SD 57110",sioux falls,SD,43.5553414,-96.6654805,460990004051,1651867459,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"729 N Sandberg Dr Sioux Falls, SD 57110",sioux falls,SD,43.5538151,-96.667647,460990004051,1652144560,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"4912 E Brennan Dr Sioux Falls, SD 57110",sioux falls,SD,43.5546128,-96.6660222,460990004051,1651564891,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"205 S Detroit Ave Sioux Falls, SD 57110",sioux falls,SD,43.5463046,-96.668064,460990004051,1652425498,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"205 N Foss Ave Sioux Falls, SD 57110",sioux falls,SD,43.5486821,-96.6610608,460990004051,1651745164,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"207 N Penstemon Ave Sioux Falls, SD 57110",sioux falls,SD,43.5494014,-96.6662264,460990004051,1652234676,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"1113 N Brennan Ct Sioux Falls, SD 57110",sioux falls,SD,43.5575176,-96.6571809,460990004051,1652878883,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"209 N Foss Ave Sioux Falls, SD 57110",sioux falls,SD,43.5488429,-96.6610776,460990004051,1653022895,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"204 N Hampton Ave Sioux Falls, SD 57110",sioux falls,SD,43.5486212,-96.6686552,460990004051,1652673711,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"115 N Sandberg Dr Sioux Falls, SD 57110",sioux falls,SD,43.5485042,-96.6637469,460990004051,1651590289,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"5009 E 3rd St Sioux Falls, SD 57110",sioux falls,SD,43.5546341,-96.6629248,460990004051,1651972084,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"5616 E Brennan Dr Sioux Falls, SD 57110",sioux falls,SD,43.5552995,-96.6577202,460990004051,1652655695,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"1001 N Anthem Cir Sioux Falls, SD 57110",sioux falls,SD,43.5578473,-96.6609348,460990004051,1652803408,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"107 S Rochelle Pl Sioux Falls, SD 57110",sioux falls,SD,43.5471482,-96.6599327,460990004051,1651572082,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"928 N Dubuque Ave Sioux Falls, SD 57110",sioux falls,SD,43.5572077,-96.6616137,460990004051,1652032900,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"216 N Marquette Ave Sioux Falls, SD 57110",sioux falls,SD,43.5493827,-96.664289,460990004051,1651924899,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"202 S Capitol Ave Sioux Falls, SD 57110",sioux falls,SD,43.5464354,-96.6700161,460990004051,1652986943,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"208 S Hampton Ave Sioux Falls, SD 57110",sioux falls,SD,43.5460059,-96.6687677,460990004051,1653282099,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"113 S Cory Pl Sioux Falls, SD 57110",sioux falls,SD,43.5469616,-96.6589399,460990004051,1652900776,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"200 N Caley Pl Sioux Falls, SD 57110",sioux falls,SD,43.5485744,-96.6572521,460990004051,1653436838,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"207 S Rochelle Pl Sioux Falls, SD 57110",sioux falls,SD,43.5464129,-96.659963,460990004051,1652752903,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"327 N Marquette Ave Sioux Falls, SD 57110",sioux falls,SD,43.5509703,-96.6649332,460990004051,1651640713,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"5013 E 3rd St Sioux Falls, SD 57110",sioux falls,SD,43.5545625,-96.6625922,460990004051,1653174110,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"1017 N Brennan Ct Sioux Falls, SD 57110",sioux falls,SD,43.5581272,-96.6579384,460990004051,1652929312,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"222 N Cory Pl Sioux Falls, SD 57110",sioux falls,SD,43.5494086,-96.6583282,460990004051,1652317312,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"319 N Penstemon Ave Sioux Falls, SD 57110",sioux falls,SD,43.5508066,-96.6662594,460990004051,1652220209,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"400 N Foss Ave Sioux Falls, SD 57110",sioux falls,SD,43.5502521,-96.6603895,460990004051,1650986340,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"500 N Sandberg Dr Sioux Falls, SD 57110",sioux falls,SD,43.5514932,-96.6629853,460990004051,1653256876,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"1025 N Brennan Ct Sioux Falls, SD 57110",sioux falls,SD,43.5581573,-96.6574527,460990004051,1652267092,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"5508 E Ryan Pl Sioux Falls, SD 57110",sioux falls,SD,43.5460533,-96.6578837,460990004051,1653004944,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"219 N Rochelle Pl Sioux Falls, SD 57110",sioux falls,SD,43.5493714,-96.6598973,460990004051,1651763010,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"4908 E Brennan Dr Sioux Falls, SD 57110",sioux falls,SD,43.5547111,-96.6662385,460990004051,1652648539,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.5009837678307919,least white,47344.0,14394.0,Middle-Lower,1540.8232907604793,2.0,0.7509238728750924,CenturyLink
"7704 W Regina St Sioux Falls, SD 57106",sioux falls,SD,43.5272086,-96.8243102,460990011062,1652720549,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0829770021957702,more white,90313.0,-28575.0,Upper Income,2047.1906667221856,3.0,0.9404409345179336,CenturyLink
"7600 W Loganberry St Sioux Falls, SD 57106",sioux falls,SD,43.5382161,-96.820427,460990011062,1653210963,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0829770021957702,more white,90313.0,-28575.0,Upper Income,2047.1906667221856,3.0,0.9404409345179336,CenturyLink
"2908 S Grinnell Ave Sioux Falls, SD 57106",sioux falls,SD,43.5167792,-96.820427,460990011062,1651629709,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0829770021957702,more white,90313.0,-28575.0,Upper Income,2047.1906667221856,3.0,0.9404409345179336,CenturyLink
"1921 S Grinnell Ave Sioux Falls, SD 57106",sioux falls,SD,43.5268959,-96.8210627,460990011062,1652209385,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0829770021957702,more white,90313.0,-28575.0,Upper Income,2047.1906667221856,3.0,0.9404409345179336,CenturyLink
"1200 S Lindenwald Dr Sioux Falls, SD 57106",sioux falls,SD,43.535255,-96.8177425,460990011062,1653127258,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0829770021957702,more white,90313.0,-28575.0,Upper Income,2047.1906667221856,3.0,0.9404409345179336,CenturyLink
"7509 W Legacy St Sioux Falls, SD 57106",sioux falls,SD,43.5395643,-96.8192546,460990011062,1653311084,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0829770021957702,more white,90313.0,-28575.0,Upper Income,2047.1906667221856,3.0,0.9404409345179336,CenturyLink
"7317 W Lobelia St Sioux Falls, SD 57106",sioux falls,SD,43.5178125,-96.8179428,460990011062,1652274084,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0829770021957702,more white,90313.0,-28575.0,Upper Income,2047.1906667221856,3.0,0.9404409345179336,CenturyLink
"7808 W Alexandra St Sioux Falls, SD 57106",sioux falls,SD,43.5289528,-96.825981,460990011062,1652054484,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0829770021957702,more white,90313.0,-28575.0,Upper Income,2047.1906667221856,3.0,0.9404409345179336,CenturyLink
"7500 W Alexandra St Sioux Falls, SD 57106",sioux falls,SD,43.5290325,-96.8212602,460990011062,1653379348,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0829770021957702,more white,90313.0,-28575.0,Upper Income,2047.1906667221856,3.0,0.9404409345179336,CenturyLink
"1405 S Tayberry Ave Sioux Falls, SD 57106",sioux falls,SD,43.5334768,-96.8187098,460990011062,1652389478,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0829770021957702,more white,90313.0,-28575.0,Upper Income,2047.1906667221856,3.0,0.9404409345179336,CenturyLink
"7405 W Legacy Ct Sioux Falls, SD 57106",sioux falls,SD,43.5395573,-96.8177556,460990011062,1652025636,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0829770021957702,more white,90313.0,-28575.0,Upper Income,2047.1906667221856,3.0,0.9404409345179336,CenturyLink
"1101 S Kinderhook Ave Sioux Falls, SD 57106",sioux falls,SD,43.5359118,-96.8278615,460990011062,1652169682,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0829770021957702,more white,90313.0,-28575.0,Upper Income,2047.1906667221856,3.0,0.9404409345179336,CenturyLink
"8108 W Kelsey St Sioux Falls, SD 57106",sioux falls,SD,43.5399638,-96.82942,460990011062,1653062713,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0829770021957702,more white,90313.0,-28575.0,Upper Income,2047.1906667221856,3.0,0.9404409345179336,CenturyLink
